dg_id,player_name,course_num_b,course_name_b,skill,avg_value,cor_score,shared_players,target_course_num
26096,"Bhatia, Akshay",406,Castle Pines Golf Club,sg_app,-2.3250167708906386,0.8891460846194754,7,8
26096,"Bhatia, Akshay",770,TPC San Antonio - The Oaks Course,sg_app,0.3178707058411041,0.8662471917834741,50,8
26096,"Bhatia, Akshay",872,Quail Hollow Club,sg_app,-0.37355014916160684,0.8656165375987172,36,8
26096,"Bhatia, Akshay",897,Memorial Park Golf Course,sg_app,1.6082984874166582,0.8600921317556189,29,8
26096,"Bhatia, Akshay",665,Innisbrook Resort and Golf Club - Copperhead Course,sg_app,-0.25450267489020406,0.8489559792732985,54,8
26096,"Bhatia, Akshay",241,Quail Hollow-PGA Championship,sg_app,-0.575793841643107,0.8479512472015001,34,8
26096,"Bhatia, Akshay",552,Silverado Resort and Spa (North Course),sg_app,-0.08829710859315293,0.8129089064683024,39,8
26096,"Bhatia, Akshay",12,Harbour Town Golf Links,sg_app,0.9878859796215723,0.8059422909992506,52,8
26096,"Bhatia, Akshay",876,Detroit Golf Club,sg_app,1.0121174265081505,0.8007336216160656,29,8
26096,"Bhatia, Akshay",4,Torrey Pines Golf Course (South Course),sg_app,0.014108243097199658,0.7735506319323572,51,8
26096,"Bhatia, Akshay",939,Torrey Pines Golf Course (South Course),sg_app,0.8027108566600315,0.768325849056742,9,8
26096,"Bhatia, Akshay",770,TPC San Antonio - The Oaks Course,sg_arg,-0.030351380174980555,2.784902230158044,50,8
26096,"Bhatia, Akshay",12,Harbour Town Golf Links,sg_arg,-0.5814951765180394,2.457154879046119,52,8
26096,"Bhatia, Akshay",6,Waialae Country Club,sg_arg,-0.4580517252246837,2.1897881714944782,45,8
26096,"Bhatia, Akshay",656,Plantation Course at Kapalua,sg_arg,-0.6219827438360465,2.168510260925621,45,8
26096,"Bhatia, Akshay",406,Castle Pines Golf Club,sg_arg,0.2750207149852977,1.7078194299755953,7,8
26096,"Bhatia, Akshay",552,Silverado Resort and Spa (North Course),sg_arg,0.868568545158705,1.4802472418981478,39,8
26096,"Bhatia, Akshay",528,Pinehurst Resort & Country Club (Course No. 2),sg_arg,1.4016313404521514,1.4242456797664718,13,8
26096,"Bhatia, Akshay",876,Detroit Golf Club,sg_arg,-0.4980402905563541,1.2729740934558966,29,8
26096,"Bhatia, Akshay",885,Royal Portrush Golf Club,sg_arg,-0.09867631232873035,1.1620718238152057,15,8
26096,"Bhatia, Akshay",978,Vidanta Vallarta,sg_arg,0.6949347448633565,0.970381150202255,16,8
26096,"Bhatia, Akshay",500,The Riviera Country Club,sg_arg,-0.0846165475806349,0.9578091681104428,54,8
26096,"Bhatia, Akshay",205,Spyglass Hill Golf Course,sg_arg,1.7425102180940462,0.9429662793625864,10,8
26096,"Bhatia, Akshay",669,TPC Deere Run,sg_arg,0.20506067625398217,0.9217804974121855,38,8
26096,"Bhatia, Akshay",939,Torrey Pines Golf Course (South Course),sg_arg,-0.07309666129119238,0.8991817884603747,9,8
26096,"Bhatia, Akshay",14,Augusta National Golf Club,sg_arg,0.6413660196140859,0.8832306495551363,23,8
26096,"Bhatia, Akshay",608,Oakmont Country Club,sg_arg,0.5562910764587992,0.8761457717429275,10,8
26096,"Bhatia, Akshay",744,Torrey Pines (South),sg_arg,0.5276371203454612,0.873026249406206,20,8
26096,"Bhatia, Akshay",883,TPC Twin Cities,sg_arg,0.4570087785235856,0.8648794772983622,30,8
26096,"Bhatia, Akshay",4,Torrey Pines Golf Course (South Course),sg_arg,0.12172885039967214,0.7925961982296961,51,8
26096,"Bhatia, Akshay",9,Arnold Palmer's Bay Hill Club & Lodge,sg_arg,1.2602900919583244,0.7552594513474787,55,8
26096,"Bhatia, Akshay",665,Innisbrook Resort and Golf Club - Copperhead Course,sg_arg,-0.24219108926714827,0.6924093610037687,54,8
26096,"Bhatia, Akshay",503,TPC River Highlands,sg_arg,-0.513681052157062,0.5937450748171783,51,8
26096,"Bhatia, Akshay",709,Royal Troon,sg_ott,1.2050280660508965,1.6127276300084104,14,8
26096,"Bhatia, Akshay",884,Keene Trace Golf Club (Champion Trace),sg_ott,0.06263060452268368,1.3494989460494808,18,8
26096,"Bhatia, Akshay",926,Silverado Resort (North Course),sg_ott,-0.013881882667544622,1.2239700289569349,14,8
26096,"Bhatia, Akshay",241,Quail Hollow-PGA Championship,sg_ott,-1.069117553117298,1.1487156758460335,34,8
26096,"Bhatia, Akshay",232,Albany GC,sg_ott,-0.27465467336118804,1.1479940419567647,7,8
26096,"Bhatia, Akshay",671,Valhalla Golf Club,sg_ott,-0.33040039652486497,0.9980883080998864,42,8
26096,"Bhatia, Akshay",744,Torrey Pines (South),sg_ott,0.14372774138796177,0.9823662661412513,20,8
26096,"Bhatia, Akshay",500,The Riviera Country Club,sg_ott,0.27224292426928354,0.9649832232721065,54,8
26096,"Bhatia, Akshay",528,Pinehurst Resort & Country Club (Course No. 2),sg_ott,0.40556752929415657,0.9363247721368412,13,8
26096,"Bhatia, Akshay",746,The Country Club of Jackson,sg_ott,0.12315937011610295,0.8923409202958433,32,8
26096,"Bhatia, Akshay",205,Spyglass Hill Golf Course,sg_ott,0.26446334477720285,0.8819034145557271,10,8
26096,"Bhatia, Akshay",897,Memorial Park Golf Course,sg_ott,-0.24240190814708462,0.8674969285123075,29,8
26096,"Bhatia, Akshay",704,Pete Dye Stadium Course,sg_ott,-1.9419991907809198,0.8629364730723328,33,8
26096,"Bhatia, Akshay",770,TPC San Antonio - The Oaks Course,sg_ott,0.4740985784479624,0.8627556561365625,50,8
26096,"Bhatia, Akshay",14,Augusta National Golf Club,sg_ott,-0.2711015853468331,0.8575762488271439,23,8
26096,"Bhatia, Akshay",883,TPC Twin Cities,sg_ott,-1.0613244735875624,0.8560303668250903,30,8
26096,"Bhatia, Akshay",656,Plantation Course at Kapalua,sg_ott,0.10403549088935027,0.8335613400643657,45,8
26096,"Bhatia, Akshay",872,Quail Hollow Club,sg_ott,-0.9602304267976205,0.8287227864271464,36,8
26096,"Bhatia, Akshay",939,Torrey Pines Golf Course (South Course),sg_ott,0.20690307776610006,0.8110437009696915,9,8
26096,"Bhatia, Akshay",21,Colonial Country Club,sg_ott,0.41354057217237294,0.8039966955436291,50,8
26096,"Bhatia, Akshay",665,Innisbrook Resort and Golf Club - Copperhead Course,sg_ott,-0.050628431824207995,0.8009011078223917,54,8
26096,"Bhatia, Akshay",669,TPC Deere Run,sg_ott,-0.2260462764288717,0.794850449000542,38,8
26096,"Bhatia, Akshay",734,PGA National Resort (The Champion),sg_ott,-0.21813297104989193,0.6707136108580114,56,8
26096,"Bhatia, Akshay",5,Pebble Beach Golf Links,sg_ott,-0.09470949314194461,0.643903952165324,49,8
26096,"Bhatia, Akshay",704,Pete Dye Stadium Course,sg_putt,-0.702335289647386,4.46833848659824,33,8
26096,"Bhatia, Akshay",503,TPC River Highlands,sg_putt,0.11021959777641183,2.171965824292634,51,8
26096,"Bhatia, Akshay",746,The Country Club of Jackson,sg_putt,-0.7650366380510933,2.081044773212025,32,8
26096,"Bhatia, Akshay",4,Torrey Pines Golf Course (South Course),sg_putt,-0.660806857874926,2.075107099002069,51,8
26096,"Bhatia, Akshay",11,TPC Sawgrass - THE PLAYERS Stadium Course,sg_putt,0.11275066223571262,1.752680495164767,57,8
26096,"Bhatia, Akshay",882,Caves Valley Golf Club,sg_putt,-0.23221751095415047,1.7071818026515935,15,8
26096,"Bhatia, Akshay",510,TPC Scottsdale (Stadium Course),sg_putt,0.4307312534466983,1.4586084092316103,49,8
26096,"Bhatia, Akshay",669,TPC Deere Run,sg_putt,-0.04976290018993801,1.3783965906731883,38,8
26096,"Bhatia, Akshay",12,Harbour Town Golf Links,sg_putt,-0.5575154416013135,1.319849344270218,52,8
26096,"Bhatia, Akshay",883,TPC Twin Cities,sg_putt,-0.03469157393805655,1.2155545514171602,30,8
26096,"Bhatia, Akshay",6,Waialae Country Club,sg_putt,0.42515972219099013,1.1854314021786214,45,8
26096,"Bhatia, Akshay",872,Quail Hollow Club,sg_putt,0.4791791175139449,1.1843562623825188,36,8
26096,"Bhatia, Akshay",608,Oakmont Country Club,sg_putt,-1.0716271849808539,1.0513918403475997,10,8
26096,"Bhatia, Akshay",908,Oakdale Golf & Country Club,sg_putt,-1.6648617194295685,1.0506492571290742,10,8
26096,"Bhatia, Akshay",665,Innisbrook Resort and Golf Club - Copperhead Course,sg_putt,0.8901602238929707,0.9964275871033512,54,8
26096,"Bhatia, Akshay",538,TPC Summerlin,sg_putt,0.12095247598767428,0.944195050597271,47,8
26096,"Bhatia, Akshay",709,Royal Troon,sg_putt,-0.3877831798186292,0.9275927445644018,14,8
26096,"Bhatia, Akshay",744,Torrey Pines (South),sg_putt,-0.3955096870787534,0.9173582779061775,20,8
26096,"Bhatia, Akshay",500,The Riviera Country Club,sg_putt,0.3989059721349835,0.9009865172726759,54,8
26096,"Bhatia, Akshay",552,Silverado Resort and Spa (North Course),sg_putt,1.2531024537368987,0.886679742735577,39,8
26096,"Bhatia, Akshay",928,PGA National  - Champion Course,sg_putt,-2.403197722775838,0.8667904874799458,13,8
26096,"Bhatia, Akshay",978,Vidanta Vallarta,sg_putt,0.7132837761448239,0.8165605693864433,16,8
26096,"Bhatia, Akshay",884,Keene Trace Golf Club (Champion Trace),sg_putt,0.127836034464693,0.7569847169682865,18,8
26096,"Bhatia, Akshay",770,TPC San Antonio - The Oaks Course,sg_putt,0.424751202647139,0.7325976535899771,50,8
26096,"Bhatia, Akshay",897,Memorial Park Golf Course,sg_putt,0.47566963818001934,0.7224721108532364,29,8
26096,"Bhatia, Akshay",513,TPC Southwind,sg_putt,-0.05532724532919925,0.6407317381314587,52,8
26096,"Bhatia, Akshay",889,Sea Island Golf Club (Plantation Course),sg_total,2.8368977357916956,47.10669625336144,30,8
26096,"Bhatia, Akshay",671,Valhalla Golf Club,sg_total,-0.9968169717797007,4.221423348804973,46,8
26096,"Bhatia, Akshay",9,Arnold Palmer's Bay Hill Club & Lodge,sg_total,1.218018718262394,2.225870481359476,61,8
26096,"Bhatia, Akshay",244,Puntacana Resort (Corales Golf Course),sg_total,0.4350357500897002,1.7610937300493326,28,8
26096,"Bhatia, Akshay",510,TPC Scottsdale (Stadium Course),sg_total,0.5000535212933206,1.5827577316792985,54,8
26096,"Bhatia, Akshay",669,TPC Deere Run,sg_total,0.2742854916555597,1.4751799787099755,41,8
26096,"Bhatia, Akshay",882,Caves Valley Golf Club,sg_total,-0.4640777055832258,1.3548184178277503,16,8
26096,"Bhatia, Akshay",232,Albany GC,sg_total,-0.11785659823229477,1.327370172891196,18,8
26096,"Bhatia, Akshay",608,Oakmont Country Club,sg_total,-1.417715813781363,1.2985579681206914,53,8
26096,"Bhatia, Akshay",883,TPC Twin Cities,sg_total,-0.8846737209263252,1.1807505821425248,32,8
26096,"Bhatia, Akshay",241,Quail Hollow-PGA Championship,sg_total,-0.29239130031119154,1.1712815147022415,37,8
26096,"Bhatia, Akshay",776,Sea Island Golf Club (Seaside Course),sg_total,-0.8919058006068471,1.1655402547846512,47,8
26096,"Bhatia, Akshay",875,ACCORDIA GOLF Narashino Country Club,sg_total,0.39878920231266224,1.05962825081744,20,8
26096,"Bhatia, Akshay",885,Royal Portrush Golf Club,sg_total,-0.005220522942398054,1.05431235417462,30,8
26096,"Bhatia, Akshay",876,Detroit Golf Club,sg_total,0.3226918396558335,1.0458949693227482,31,8
26096,"Bhatia, Akshay",538,TPC Summerlin,sg_total,0.10866029728799231,0.9854932064449347,50,8
26096,"Bhatia, Akshay",379,The Philadelphia Cricket Club (Wissahickon Course),sg_total,-1.098712294203274,0.9764665897558883,9,8
26096,"Bhatia, Akshay",928,PGA National  - Champion Course,sg_total,-2.6896370324803964,0.9739888529954313,13,8
26096,"Bhatia, Akshay",897,Memorial Park Golf Course,sg_total,1.4299971576451722,0.9671213842841492,30,8
26096,"Bhatia, Akshay",939,Torrey Pines Golf Course (South Course),sg_total,1.0251362886344642,0.9607629447388952,10,8
26096,"Bhatia, Akshay",406,Castle Pines Golf Club,sg_total,-2.0921939714569873,0.945991650497462,8,8
26096,"Bhatia, Akshay",978,Vidanta Vallarta,sg_total,1.461721965834292,0.9323589353627245,17,8
26096,"Bhatia, Akshay",746,The Country Club of Jackson,sg_total,-1.984234581858959,0.9117622166222493,34,8
26096,"Bhatia, Akshay",919,El Cardonal at Diamante,sg_total,0.8274404489419205,0.9090945113721707,10,8
26096,"Bhatia, Akshay",552,Silverado Resort and Spa (North Course),sg_total,1.084914378415826,0.8811179034360759,40,8
26096,"Bhatia, Akshay",14,Augusta National Golf Club,sg_total,-0.5746416283338619,0.8800960132204043,65,8
26096,"Bhatia, Akshay",872,Quail Hollow Club,sg_total,-0.23611850646023352,0.8444840063784601,37,8
26096,"Bhatia, Akshay",205,Spyglass Hill Golf Course,sg_total,2.8486269266513657,0.8419221466972786,53,8
26096,"Bhatia, Akshay",4,Torrey Pines Golf Course (South Course),sg_total,-0.562017495889306,0.8179608885598972,56,8
26096,"Bhatia, Akshay",933,East Lake Golf Club,sg_total,-1.5451931474098224,0.7976583499765556,7,8
26096,"Bhatia, Akshay",890,Tahoe Mountain Club (Old Greenwood),sg_total,1.1978504733304045,0.7908804728297621,19,8
26096,"Bhatia, Akshay",744,Torrey Pines (South),sg_total,-0.3374662901482835,0.7525206726506045,46,8
26096,"Bhatia, Akshay",513,TPC Southwind,sg_total,0.9658123022333309,0.7333171853416345,55,8
26096,"Bhatia, Akshay",770,TPC San Antonio - The Oaks Course,sg_total,1.2272199919572506,0.6858843911858624,54,8
24956,"Blanchet, Chandler",704,Pete Dye Stadium Course,sg_app,1.0868046093751882,2.8753572339188294,33,8
24956,"Blanchet, Chandler",510,TPC Scottsdale (Stadium Course),sg_app,0.28840723459645,1.0441346784261787,49,8
24956,"Blanchet, Chandler",928,PGA National  - Champion Course,sg_app,1.486202416815416,0.8900571518081499,13,8
24956,"Blanchet, Chandler",770,TPC San Antonio - The Oaks Course,sg_app,-0.2132722045482565,0.8662471917834741,50,8
24956,"Blanchet, Chandler",897,Memorial Park Golf Course,sg_app,-2.222085199723966,0.8600921317556189,29,8
24956,"Blanchet, Chandler",665,Innisbrook Resort and Golf Club - Copperhead Course,sg_app,-0.003953585920086794,0.8489559792732985,54,8
24956,"Blanchet, Chandler",4,Torrey Pines Golf Course (South Course),sg_app,0.43315235873173147,0.7735506319323572,51,8
24956,"Blanchet, Chandler",770,TPC San Antonio - The Oaks Course,sg_arg,0.2898213179645375,2.784902230158044,50,8
24956,"Blanchet, Chandler",4,Torrey Pines Golf Course (South Course),sg_arg,0.6030905810879332,0.7925961982296961,51,8
24956,"Blanchet, Chandler",665,Innisbrook Resort and Golf Club - Copperhead Course,sg_arg,0.48883241735466954,0.6924093610037687,54,8
24956,"Blanchet, Chandler",897,Memorial Park Golf Course,sg_ott,-0.3763690218412588,0.8674969285123075,29,8
24956,"Blanchet, Chandler",704,Pete Dye Stadium Course,sg_ott,0.24775842361507222,0.8629364730723328,33,8
24956,"Blanchet, Chandler",770,TPC San Antonio - The Oaks Course,sg_ott,0.22634851335548117,0.8627556561365625,50,8
24956,"Blanchet, Chandler",665,Innisbrook Resort and Golf Club - Copperhead Course,sg_ott,0.1422368292867504,0.8009011078223917,54,8
24956,"Blanchet, Chandler",704,Pete Dye Stadium Course,sg_putt,-1.9018020280698529,4.46833848659824,33,8
24956,"Blanchet, Chandler",4,Torrey Pines Golf Course (South Course),sg_putt,-1.054765835082336,2.075107099002069,51,8
24956,"Blanchet, Chandler",510,TPC Scottsdale (Stadium Course),sg_putt,4.155216957821284e-05,1.4586084092316103,49,8
24956,"Blanchet, Chandler",665,Innisbrook Resort and Golf Club - Copperhead Course,sg_putt,1.5318585820863837,0.9964275871033512,54,8
24956,"Blanchet, Chandler",928,PGA National  - Champion Course,sg_putt,-1.332733356481383,0.8667904874799458,13,8
24956,"Blanchet, Chandler",770,TPC San Antonio - The Oaks Course,sg_putt,0.10811957224400162,0.7325976535899771,50,8
24956,"Blanchet, Chandler",897,Memorial Park Golf Course,sg_putt,-0.45380445232271427,0.7224721108532364,29,8
24956,"Blanchet, Chandler",510,TPC Scottsdale (Stadium Course),sg_total,-1.2386765169837357,1.5827577316792985,54,8
24956,"Blanchet, Chandler",608,Oakmont Country Club,sg_total,-0.06287679968490206,1.2985579681206914,53,8
24956,"Blanchet, Chandler",940,Grand Reserve Golf Club,sg_total,2.706122158981833,1.0517312251831175,8,8
24956,"Blanchet, Chandler",928,PGA National  - Champion Course,sg_total,0.014278146004526919,0.9739888529954313,13,8
24956,"Blanchet, Chandler",897,Memorial Park Golf Course,sg_total,-3.8698205860365475,0.9671213842841492,30,8
24956,"Blanchet, Chandler",4,Torrey Pines Golf Course (South Course),sg_total,-0.04720778136790022,0.8179608885598972,56,8
24956,"Blanchet, Chandler",770,TPC San Antonio - The Oaks Course,sg_total,0.010680048064301777,0.6858843911858624,54,8
24956,"Blanchet, Chandler",922,Dye's Valley Course,sg_total,1.8390676410918931,0.5216405257744177,4,8
13872,"Bradley, Keegan",704,Pete Dye Stadium Course,sg_app,1.0310151379384003,2.8753572339188294,33,8
13872,"Bradley, Keegan",688,East Lake Golf Club,sg_app,0.34191678108957513,1.5214807067585454,45,8
13872,"Bradley, Keegan",528,Pinehurst Resort & Country Club (Course No. 2),sg_app,0.747974426114218,1.4870510196943472,13,8
13872,"Bradley, Keegan",666,Pebble Beach Golf Links,sg_app,-0.8330663033031531,1.4442790650411141,27,8
13872,"Bradley, Keegan",500,The Riviera Country Club,sg_app,0.04887167903166571,1.3150806296301838,54,8
13872,"Bradley, Keegan",885,Royal Portrush Golf Club,sg_app,0.12715082127956118,1.287714252381486,15,8
13872,"Bradley, Keegan",874,Hamilton Golf & Country Club,sg_app,-0.34611341792592437,1.2852978039379945,21,8
13872,"Bradley, Keegan",611,Southern Hills Country Club,sg_app,-0.3173352340552382,1.2612932455478247,21,8
13872,"Bradley, Keegan",752,Sedgefield Country Club,sg_app,-0.8782620508085708,1.144676667616107,50,8
13872,"Bradley, Keegan",715,Baltusrol GC,sg_app,0.06270771833241881,1.0680167834240226,35,8
13872,"Bradley, Keegan",9,Arnold Palmer's Bay Hill Club & Lodge,sg_app,0.23355998143742931,1.0522190347995855,55,8
13872,"Bradley, Keegan",510,TPC Scottsdale (Stadium Course),sg_app,0.16419596510129564,1.0441346784261787,49,8
13872,"Bradley, Keegan",232,Albany GC,sg_app,0.19068743423069376,1.0201983319741297,7,8
13872,"Bradley, Keegan",724,Royal Liverpool,sg_app,-0.27831719063141513,1.0133945484903564,14,8
13872,"Bradley, Keegan",14,Augusta National Golf Club,sg_app,0.14066127948393373,1.001659157741972,23,8
13872,"Bradley, Keegan",745,iberostar real club de golf novo sancti petri,sg_app,0.5136948365818563,0.9744391274742659,48,8
13872,"Bradley, Keegan",891,Winged Foot GC,sg_app,0.412168420253861,0.9734986644993919,23,8
13872,"Bradley, Keegan",11,TPC Sawgrass - THE PLAYERS Stadium Course,sg_app,-0.02994484319658152,0.9593854930437719,57,8
13872,"Bradley, Keegan",8,Trump National Doral,sg_app,0.182444419046397,0.9492290212310384,60,8
13872,"Bradley, Keegan",977,The Renaissance Club,sg_app,0.3674297373508074,0.9356159719581703,16,8
13872,"Bradley, Keegan",882,Caves Valley Golf Club,sg_app,0.11317180522026393,0.9288872391939833,15,8
13872,"Bradley, Keegan",36,Le Triomphe G&CC,sg_app,0.6454296961251768,0.9238753763899745,58,8
13872,"Bradley, Keegan",527,Saucon Valley CC,sg_app,-1.1389890620040048,0.9106783391243161,35,8
13872,"Bradley, Keegan",19,TPC Four Seasons Resort,sg_app,0.3473729127889537,0.9093756442695229,48,8
13872,"Bradley, Keegan",893,Muirfield Village Golf Club,sg_app,2.441848838589854,0.9089457561271933,23,8
13872,"Bradley, Keegan",902,Congaree Golf Club,sg_app,0.5124111166304858,0.9084854869196937,20,8
13872,"Bradley, Keegan",406,Castle Pines Golf Club,sg_app,1.593464165345911,0.8891460846194754,7,8
13872,"Bradley, Keegan",896,Olympia Fields Country Club (North Course),sg_app,-0.19778556259361504,0.868069199512949,13,8
13872,"Bradley, Keegan",770,TPC San Antonio - The Oaks Course,sg_app,0.16477871865791624,0.8662471917834741,50,8
13872,"Bradley, Keegan",872,Quail Hollow Club,sg_app,0.2469964206900796,0.8656165375987172,36,8
13872,"Bradley, Keegan",771,The Old White TPC,sg_app,-0.26207018878476296,0.8655452679595079,41,8
13872,"Bradley, Keegan",897,Memorial Park Golf Course,sg_app,1.2643262156898594,0.8600921317556189,29,8
13872,"Bradley, Keegan",665,Innisbrook Resort and Golf Club - Copperhead Course,sg_app,-0.16389018166295816,0.8489559792732985,54,8
13872,"Bradley, Keegan",241,Quail Hollow-PGA Championship,sg_app,0.5648889481948962,0.8479512472015001,34,8
13872,"Bradley, Keegan",697,Ocean Course at Kiawah Island,sg_app,0.5265787866948024,0.8447155023780928,24,8
