dg_id,player_name,course_num_b,course_name_b,skill,effective_events,last_played,contribution,target_course_num,target_course_name
13126,"Taylor, Nick",694,Hamilton G&CC,sg_ott,0.02829415592711864,2012-07-29,-0.0015216170033063342,977,The Renaissance Club
13126,"Taylor, Nick",8,Trump National Doral - Blue Monster Course,sg_ott,0.9541828111007262,2026-05-03,-0.0030927454754392657,977,The Renaissance Club
13126,"Taylor, Nick",894,TPC Craig Ranch,sg_ott,0.3460403127060955,2022-05-15,-0.005256255405395995,977,The Renaissance Club
13126,"Taylor, Nick",241,Quail Hollow-PGA Championship,sg_ott,0.7468432165609216,2025-05-18,-0.006335306842215779,977,The Renaissance Club
13126,"Taylor, Nick",896,Olympia Fields Country Club (North Course),sg_ott,0.7018981472207775,2023-08-20,-0.007214270212801897,977,The Renaissance Club
13126,"Taylor, Nick",977,The Renaissance Club,sg_ott,2.2051660542653235,2025-07-13,-0.011558248020888999,977,The Renaissance Club
13126,"Taylor, Nick",237,TPC Potomac at Avenel Farm,sg_putt,0.5726341211684959,2022-05-08,0.002046604964378379,977,The Renaissance Club
13126,"Taylor, Nick",716,Shaughnessy G&CC,sg_putt,0.021822799654546785,2011-07-24,0.00017997292313760754,977,The Renaissance Club
13126,"Taylor, Nick",873,Ridgewood CC,sg_putt,0.13374771198587568,2018-08-26,0.00010881331381486703,977,The Renaissance Club
13126,"Taylor, Nick",823,Keene Trace Golf Club,sg_putt,0.1305107082539423,2018-07-22,8.31570792514377e-05,977,The Renaissance Club
13126,"Taylor, Nick",694,Hamilton G&CC,sg_putt,0.02829415592711864,2012-07-29,-0.0003981690797738295,977,The Renaissance Club
13126,"Taylor, Nick",977,The Renaissance Club,sg_putt,2.2051660542653235,2025-07-13,-0.0011500657615647466,977,The Renaissance Club
13126,"Taylor, Nick",819,Harbor Shores Resort,sg_putt,0.0780192256478237,2016-07-17,-0.002067285602994656,977,The Renaissance Club
13126,"Taylor, Nick",878,Shadow Creek Golf Course,sg_putt,0.2315406099245259,2020-10-18,-0.0027126085326535034,977,The Renaissance Club
13126,"Taylor, Nick",889,Sea Island Golf Club (Plantation Course),sg_putt,0.4211950301655474,2020-11-22,-0.005830141748601447,977,The Renaissance Club
13126,"Taylor, Nick",874,Hamilton Golf & Country Club,sg_putt,0.7480644892970152,2024-06-02,-0.010113319586249564,977,The Renaissance Club
13126,"Taylor, Nick",765,Port Royal Golf Course,sg_total,1.3484075253733296,2024-11-17,-0.024334073398144307,977,The Renaissance Club
23014,"Theegala, Sahith",901,Wilmington Country Club,sg_app,0.3706118464668392,2022-08-21,0.012537998501443695,977,The Renaissance Club
23014,"Theegala, Sahith",514,Oak Hill Country Club,sg_app,0.4486554759134776,2023-05-21,0.007284570691434848,977,The Renaissance Club
23014,"Theegala, Sahith",232,Albany GC,sg_app,0.6672436549480778,2024-12-08,-0.0006698545989667593,977,The Renaissance Club
23014,"Theegala, Sahith",939,Torrey Pines Golf Course (South Course),sg_app,0.7007528653286286,2025-02-16,-0.007406406236813653,977,The Renaissance Club
23014,"Theegala, Sahith",5,Pebble Beach Golf Links,sg_app,1.5548537567459162,2025-02-02,-0.007764070598546745,977,The Renaissance Club
23014,"Theegala, Sahith",205,Spyglass Hill Golf Course,sg_app,0.9041138375723072,2026-02-15,-0.008103093330684968,977,The Renaissance Club
23014,"Theegala, Sahith",773,Aronimink Golf Club,sg_app,0.9635797725537386,2026-05-17,-0.011221904917533726,977,The Renaissance Club
23014,"Theegala, Sahith",977,The Renaissance Club,sg_app,1.0685907261304304,2024-07-14,-0.03679162202431703,977,The Renaissance Club
23014,"Theegala, Sahith",883,TPC Twin Cities,sg_arg,2.445201480090777,2025-07-27,0.011329490325069495,977,The Renaissance Club
23014,"Theegala, Sahith",935,TPC Toronto at Osprey Valley - North Course,sg_arg,0.9826522356650732,2026-06-14,0.010150579353555065,977,The Renaissance Club
23014,"Theegala, Sahith",901,Wilmington Country Club,sg_arg,0.3706118464668392,2022-08-21,0.002222874516898232,977,The Renaissance Club
23014,"Theegala, Sahith",977,The Renaissance Club,sg_arg,1.0685907261304304,2024-07-14,-0.0002032905040828969,977,The Renaissance Club
23014,"Theegala, Sahith",704,Pete Dye Stadium Course,sg_arg,1.210867547251042,2026-01-25,-0.008042373352221193,977,The Renaissance Club
23014,"Theegala, Sahith",977,The Renaissance Club,sg_ott,1.0685907261304304,2024-07-14,0.027099846293456787,977,The Renaissance Club
23014,"Theegala, Sahith",896,Olympia Fields Country Club (North Course),sg_ott,0.4781647215980403,2023-08-20,0.00970389848414799,977,The Renaissance Club
23014,"Theegala, Sahith",894,TPC Craig Ranch,sg_ott,0.3460403127060955,2022-05-15,-0.0025721316724704787,977,The Renaissance Club
23014,"Theegala, Sahith",930,Black Desert Resort,sg_ott,0.8359386949381593,2025-10-26,-0.003068934055737521,977,The Renaissance Club
23014,"Theegala, Sahith",8,Trump National Doral - Blue Monster Course,sg_ott,0.9541828111007262,2026-05-03,-0.009099831664971485,977,The Renaissance Club
23014,"Theegala, Sahith",901,Wilmington Country Club,sg_ott,0.3706118464668392,2022-08-21,-0.009545691703030521,977,The Renaissance Club
23014,"Theegala, Sahith",902,Congaree Golf Club,sg_ott,0.38732157029095776,2022-10-23,-0.010164261714599061,977,The Renaissance Club
23014,"Theegala, Sahith",889,Sea Island Golf Club (Plantation Course),sg_putt,0.39498795824555394,2022-11-20,0.012561177615557341,977,The Renaissance Club
23014,"Theegala, Sahith",977,The Renaissance Club,sg_putt,1.0685907261304304,2024-07-14,0.012078732288027746,977,The Renaissance Club
23014,"Theegala, Sahith",933,East Lake Golf Club,sg_putt,0.623005457625193,2024-09-01,0.005366984104401087,977,The Renaissance Club
23014,"Theegala, Sahith",874,Hamilton Golf & Country Club,sg_putt,0.5845575749573877,2024-06-02,-0.015026566372371613,977,The Renaissance Club
23014,"Theegala, Sahith",777,Victoria National Golf Club,sg_total,0.2900795741557935,2021-09-05,0.007811723930555284,977,The Renaissance Club
23014,"Theegala, Sahith",936,Yokohama Country Club,sg_total,0.8277865066947336,2025-10-12,0.004510204205235091,977,The Renaissance Club
23014,"Theegala, Sahith",236,Erin Hills,sg_total,0.09870694206608834,2017-06-18,-0.002613210673702351,977,The Renaissance Club
23014,"Theegala, Sahith",765,Port Royal Golf Course,sg_total,1.1499942653298898,2025-11-16,-0.013637714398133976,977,The Renaissance Club
14139,"Thomas, Justin",232,Albany GC,sg_app,1.1818773001505232,2024-12-08,0.03601625399238434,977,The Renaissance Club
14139,"Thomas, Justin",939,Torrey Pines Golf Course (South Course),sg_app,0.7007528653286286,2025-02-16,0.025671750634583795,977,The Renaissance Club
14139,"Thomas, Justin",773,Aronimink Golf Club,sg_app,1.0986446557140876,2026-05-17,0.016197881116917293,977,The Renaissance Club
14139,"Thomas, Justin",5,Pebble Beach Golf Links,sg_app,0.5378368594653271,2024-02-04,0.016127680021955616,977,The Renaissance Club
14139,"Thomas, Justin",348,Medinah Country Club (No. 3),sg_app,0.17171828892618335,2019-08-18,0.005002615105778916,977,The Renaissance Club
14139,"Thomas, Justin",19,TPC Four Seasons Resort,sg_app,0.058431508823235334,2015-05-31,0.0007683482749655375,977,The Renaissance Club
14139,"Thomas, Justin",887,Kasumigaseki Country Club,sg_app,0.28305897806365904,2021-08-01,-0.0014079279963230232,977,The Renaissance Club
14139,"Thomas, Justin",700,TPC Boston,sg_app,0.6048074666228902,2020-08-23,-0.0024345302019245993,977,The Renaissance Club
14139,"Thomas, Justin",763,PGA West (Nicklaus),sg_app,0.09476113772456543,2015-01-25,-0.003562027222845865,977,The Renaissance Club
14139,"Thomas, Justin",205,Spyglass Hill Golf Course,sg_app,0.7357926161147952,2025-02-02,-0.006346253490983668,977,The Renaissance Club
14139,"Thomas, Justin",901,Wilmington Country Club,sg_app,0.3706118464668392,2022-08-21,-0.006681073257726245,977,The Renaissance Club
14139,"Thomas, Justin",514,Oak Hill Country Club,sg_app,0.4486554759134776,2023-05-21,-0.007169431966463574,977,The Renaissance Club
14139,"Thomas, Justin",882,Caves Valley Golf Club,sg_app,1.0846267118716604,2025-08-17,-0.013254146155866071,977,The Renaissance Club
14139,"Thomas, Justin",977,The Renaissance Club,sg_app,2.205166054265324,2025-07-13,-0.046442404162384376,977,The Renaissance Club
14139,"Thomas, Justin",781,Plainfield CC,sg_arg,0.06227470219131778,2015-08-30,0.00012823454492945436,977,The Renaissance Club
14139,"Thomas, Justin",901,Wilmington Country Club,sg_arg,0.3706118464668392,2022-08-21,-0.0004586139821792444,977,The Renaissance Club
14139,"Thomas, Justin",886,Liberty National Golf Club,sg_arg,0.45812960598359725,2021-08-22,-0.003295243607684167,977,The Renaissance Club
14139,"Thomas, Justin",883,TPC Twin Cities,sg_arg,0.47118711127528673,2023-07-30,-0.005054280100843835,977,The Renaissance Club
14139,"Thomas, Justin",977,The Renaissance Club,sg_arg,2.205166054265324,2025-07-13,-0.00938403219607715,977,The Renaissance Club
14139,"Thomas, Justin",8,Trump National Doral - Blue Monster Course,sg_ott,1.0252663137034714,2026-05-03,0.026460154387083122,977,The Renaissance Club
14139,"Thomas, Justin",902,Congaree Golf Club,sg_ott,0.38732157029095776,2022-10-23,0.005972037781647846,977,The Renaissance Club
14139,"Thomas, Justin",611,Southern Hills Country Club,sg_ott,0.3477400712458455,2022-05-22,0.0024854783715411496,977,The Renaissance Club
14139,"Thomas, Justin",896,Olympia Fields Country Club (North Course),sg_ott,0.22373342562273715,2020-08-30,0.0011220409678836393,977,The Renaissance Club
14139,"Thomas, Justin",698,Quail Hollow Club,sg_ott,0.132150111189903,2016-05-08,0.0008916651403558834,977,The Renaissance Club
14139,"Thomas, Justin",238,Glen Oaks Club,sg_ott,0.10366403931712292,2017-08-27,0.0005880012397092329,977,The Renaissance Club
14139,"Thomas, Justin",706,Whistling Straits,sg_ott,0.061667390796186744,2015-08-16,0.0005122062705248619,977,The Renaissance Club
14139,"Thomas, Justin",775,CordeValle GC,sg_ott,0.038526845306011435,2013-10-13,0.0003669478833823598,977,The Renaissance Club
14139,"Thomas, Justin",24,Congressional CC (Blue),sg_ott,0.07688073146440896,2016-06-26,7.706778594005365e-05,977,The Renaissance Club
14139,"Thomas, Justin",873,Ridgewood CC,sg_ott,0.13374771198587568,2018-08-26,-5.7083611944511295e-05,977,The Renaissance Club
14139,"Thomas, Justin",901,Wilmington Country Club,sg_ott,0.3706118464668392,2022-08-21,-0.00013629336746592586,977,The Renaissance Club
14139,"Thomas, Justin",887,Kasumigaseki Country Club,sg_ott,0.28305897806365904,2021-08-01,-0.00020036844000305594,977,The Renaissance Club
14139,"Thomas, Justin",527,Saucon Valley CC,sg_ott,0.08113831402599556,2016-09-11,-0.00047569548993569135,977,The Renaissance Club
14139,"Thomas, Justin",894,TPC Craig Ranch,sg_ott,0.3460403127060955,2022-05-15,-0.0011531783195775451,977,The Renaissance Club
14139,"Thomas, Justin",241,Quail Hollow-PGA Championship,sg_ott,0.8494963100183728,2025-05-18,-0.0016357412230774467,977,The Renaissance Club
14139,"Thomas, Justin",977,The Renaissance Club,sg_ott,2.205166054265324,2025-07-13,-0.0167681620321027,977,The Renaissance Club
14139,"Thomas, Justin",36,Le Triomphe G&CC,sg_putt,0.3112056959925289,2018-08-05,0.0012693160946675407,977,The Renaissance Club
14139,"Thomas, Justin",933,East Lake Golf Club,sg_putt,0.623005457625193,2024-09-01,0.0003374499522778875,977,The Renaissance Club
14139,"Thomas, Justin",873,Ridgewood CC,sg_putt,0.13374771198587568,2018-08-26,0.00016655341634093067,977,The Renaissance Club
14139,"Thomas, Justin",878,Shadow Creek Golf Course,sg_putt,0.2315406099245259,2020-10-18,-0.0005349135608527834,977,The Renaissance Club
14139,"Thomas, Justin",237,TPC Potomac at Avenel Farm,sg_putt,0.09967902552740089,2017-07-02,-0.0006474607004953581,977,The Renaissance Club
14139,"Thomas, Justin",715,Baltusrol GC,sg_putt,0.07878757281094306,2016-07-31,-0.0008551936148457307,977,The Renaissance Club
14139,"Thomas, Justin",789,Conway Farms GC,sg_putt,0.16839605803511787,2017-09-17,-0.001415405954455808,977,The Renaissance Club
14139,"Thomas, Justin",874,Hamilton Golf & Country Club,sg_putt,0.16350691433962755,2019-06-09,-0.0021172574801265882,977,The Renaissance Club
14139,"Thomas, Justin",977,The Renaissance Club,sg_putt,2.205166054265324,2025-07-13,-0.020941682555062343,977,The Renaissance Club
14139,"Thomas, Justin",236,Erin Hills,sg_total,0.09870694206608834,2017-06-18,0.0020913753012481557,977,The Renaissance Club
26649,"Thorbjornsen, Michael",5,Pebble Beach Golf Links,sg_app,0.9041138375723072,2026-02-15,-0.02420669554419479,977,The Renaissance Club
26649,"Thorbjornsen, Michael",773,Aronimink Golf Club,sg_app,0.9635797725537386,2026-05-17,-0.03769939674973575,977,The Renaissance Club
26649,"Thorbjornsen, Michael",934,Hurstbourne Country Club,sg_arg,0.776700857132834,2025-07-13,0.0024562906200958335,977,The Renaissance Club
26649,"Thorbjornsen, Michael",883,TPC Twin Cities,sg_arg,1.39227723057864,2025-07-27,-0.004646928489938815,977,The Renaissance Club
26649,"Thorbjornsen, Michael",935,TPC Toronto at Osprey Valley - North Course,sg_arg,0.9826522356650732,2026-06-14,-0.005926663198773837,977,The Renaissance Club
26649,"Thorbjornsen, Michael",704,Pete Dye Stadium Course,sg_arg,0.6871518346800832,2025-01-19,-0.014093287967091308,977,The Renaissance Club
26649,"Thorbjornsen, Michael",944,TPC Craig Ranch,sg_ott,0.9683129001316221,2026-05-24,0.035746814422213696,977,The Renaissance Club
26649,"Thorbjornsen, Michael",241,Quail Hollow-PGA Championship,sg_ott,0.7468432165609216,2025-05-18,0.01686751542359897,977,The Renaissance Club
26649,"Thorbjornsen, Michael",921,TPC Craig Ranch,sg_ott,0.7395598995825389,2025-05-04,0.014483619175453493,977,The Renaissance Club
26649,"Thorbjornsen, Michael",930,Black Desert Resort,sg_ott,1.4775324216798085,2025-10-26,-0.005927028394575938,977,The Renaissance Club
26649,"Thorbjornsen, Michael",8,Trump National Doral - Blue Monster Course,sg_ott,0.9541828111007262,2026-05-03,-0.007116730483858904,977,The Renaissance Club
26649,"Thorbjornsen, Michael",936,Yokohama Country Club,sg_total,0.8277865066947336,2025-10-12,0.02366515524499731,977,The Renaissance Club
13374,"Van Driel, Darius",977,The Renaissance Club,sg_app,1.3786995530055828,2025-07-13,0.012649627382024022,977,The Renaissance Club
13374,"Van Driel, Darius",977,The Renaissance Club,sg_arg,1.3786995530055828,2025-07-13,0.017039836252384453,977,The Renaissance Club
13374,"Van Driel, Darius",977,The Renaissance Club,sg_ott,1.3786995530055828,2025-07-13,-0.0012643440352222914,977,The Renaissance Club
13374,"Van Driel, Darius",977,The Renaissance Club,sg_putt,1.3786995530055828,2025-07-13,-0.01176730845016041,977,The Renaissance Club
13374,"Van Driel, Darius",4817,national gc,sg_total,0.9541828111007262,2026-05-03,0.023607937297406907,977,The Renaissance Club
13374,"Van Driel, Darius",4574,rinkven international gc,sg_total,0.750511728837068,2025-05-25,0.018496540667455947,977,The Renaissance Club
13374,"Van Driel, Darius",4603,kingsbarns golf links,sg_total,0.8237402741774305,2025-10-05,0.016151789524291027,977,The Renaissance Club
13374,"Van Driel, Darius",4591,club de campo villa de madrid,sg_total,0.8277865066947336,2025-10-12,0.012615931105132578,977,The Renaissance Club
13374,"Van Driel, Darius",4493,pga national oaks prague,sg_total,0.6169298233735474,2024-08-18,0.010039413956359553,977,The Renaissance Club
13374,"Van Driel, Darius",4559,leopard creek cc,sg_total,0.6705211722168687,2024-12-15,0.010012934194397223,977,The Renaissance Club
13374,"Van Driel, Darius",3999,golfclub münchen eichenried,sg_total,0.35636492604454434,2022-06-26,0.008367316742419053,977,The Renaissance Club
13374,"Van Driel, Darius",4575,international,sg_total,0.7579029013711656,2025-06-08,0.006668572682652829,977,The Renaissance Club
13374,"Van Driel, Darius",4827,blackstone course mission hills,sg_total,0.9265382033999734,2026-03-22,0.0026256459608869943,977,The Renaissance Club
13374,"Van Driel, Darius",4099,hillside golf club,sg_total,0.3634185785803846,2022-07-24,0.0017895585260792176,977,The Renaissance Club
13374,"Van Driel, Darius",4200,yas links,sg_total,0.41279672436853926,2023-01-22,0.001191852018315744,977,The Renaissance Club
13374,"Van Driel, Darius",4189,amata spring cc,sg_total,0.4209673507372654,2023-02-19,0.00023229883255389565,977,The Renaissance Club
13374,"Van Driel, Darius",4415,doha gc,sg_total,0.5021783216282018,2023-10-29,0.00021931982455357374,977,The Renaissance Club
13374,"Van Driel, Darius",3961,london gc,sg_total,0.2858465930519493,2021-08-15,0.00017953613143016598,977,The Renaissance Club
13374,"Van Driel, Darius",3498,emirates gc,sg_total,0.08993213038201353,2017-02-05,-0.00011285356974775265,977,The Renaissance Club
13374,"Van Driel, Darius",4221,galgorm castle golf club,sg_total,0.4781647215980403,2023-08-20,-0.00021123970592698188,977,The Renaissance Club
13374,"Van Driel, Darius",4000,mount juliet estate,sg_total,0.35811539933933095,2022-07-03,-0.0003444193061552118,977,The Renaissance Club
13374,"Van Driel, Darius",3942,dom pedro victoria golf course,sg_total,0.22593679205511083,2020-09-13,-0.0005233526571902847,977,The Renaissance Club
13374,"Van Driel, Darius",4385,international,sg_total,0.5932140404498902,2024-06-23,-0.0008620500071462164,977,The Renaissance Club
13374,"Van Driel, Darius",4032,club at steyn city,sg_total,0.33273796189073673,2022-03-20,-0.0017702068238867172,977,The Renaissance Club
13374,"Van Driel, Darius",3891,golf costa adeje,sg_total,0.2668949883514288,2021-05-09,-0.002087446470882606,977,The Renaissance Club
13374,"Van Driel, Darius",4571,laguna national g&cc classic course,sg_total,0.7181333521145723,2025-03-23,-0.0033978528288312083,977,The Renaissance Club
13374,"Van Driel, Darius",3972,golf santa ponsa,sg_total,0.3002019092128603,2021-10-24,-0.003422804339149615,977,The Renaissance Club
13374,"Van Driel, Darius",4706,trump international golf links,sg_total,0.7920743621275974,2025-08-10,-0.003551353091585399,977,The Renaissance Club
13374,"Van Driel, Darius",4570,houghton gc,sg_total,0.7111300176526434,2025-03-09,-0.003793272080483165,977,The Renaissance Club
13374,"Van Driel, Darius",4201,pgm ishioka gc,sg_total,0.4399474460495181,2023-04-23,-0.004129620430125905,977,The Renaissance Club
13374,"Van Driel, Darius",4568,muthaiga gc,sg_total,0.7041949806642147,2025-02-23,-0.004424180496826437,977,The Renaissance Club
13374,"Van Driel, Darius",4728,royal golf club,sg_total,0.8952967960332495,2026-02-01,-0.004819605947562573,977,The Renaissance Club
13374,"Van Driel, Darius",4225,k club,sg_total,0.4852456603961514,2023-09-10,-0.00483073436547202,977,The Renaissance Club
13374,"Van Driel, Darius",3903,13th beach gc beach course,sg_total,0.19409646523965837,2020-02-09,-0.0055093481239430215,977,The Renaissance Club
13374,"Van Driel, Darius",4565,emirates gc,sg_total,0.6871518346800832,2025-01-19,-0.006089341236868554,977,The Renaissance Club
13374,"Van Driel, Darius",3862,himmerland golf & spa resort,sg_total,0.2708473231696961,2021-05-30,-0.007047668469366035,977,The Renaissance Club
13374,"Van Driel, Darius",4193,kingsbarns golf links,sg_total,0.381669587062134,2022-10-02,-0.007497331100952723,977,The Renaissance Club
13374,"Van Driel, Darius",4425,glendower gc,sg_total,0.5511766071730254,2024-03-10,-0.00870230981531487,977,The Renaissance Club
13374,"Van Driel, Darius",4386,golfclub münchen eichenried,sg_total,0.5990561174676714,2024-07-07,-0.009643631496404263,977,The Renaissance Club
13374,"Van Driel, Darius",4740,golfclub münchen eichenried,sg_total,0.9972039163438929,2026-07-05,-0.011448670685711456,977,The Renaissance Club
13374,"Van Driel, Darius",4181,blair atholl golf & equestrian estate,sg_total,0.39887786967013283,2022-12-04,-0.011651121608780454,977,The Renaissance Club
13374,"Van Driel, Darius",4302,jack nicklaus golf club korea,sg_total,0.44210847874139125,2023-04-30,-0.01763664082965331,977,The Renaissance Club
17550,"Van Rooyen, Erik",977,The Renaissance Club,sg_app,0.46659203025768137,2023-07-16,-0.002937322683861815,977,The Renaissance Club
17550,"Van Rooyen, Erik",977,The Renaissance Club,sg_arg,0.46659203025768137,2023-07-16,0.002363134634354702,977,The Renaissance Club
17550,"Van Rooyen, Erik",977,The Renaissance Club,sg_ott,0.46659203025768137,2023-07-16,0.0012680346273791674,977,The Renaissance Club
17550,"Van Rooyen, Erik",241,Quail Hollow-PGA Championship,sg_ott,0.7468432165609216,2025-05-18,-0.005143181895124793,977,The Renaissance Club
17550,"Van Rooyen, Erik",250,Le Golf National,sg_ott,0.6109134395363373,2024-08-04,-0.0066276690982095335,977,The Renaissance Club
17550,"Van Rooyen, Erik",977,The Renaissance Club,sg_putt,0.46659203025768137,2023-07-16,0.007078287466655724,977,The Renaissance Club
17550,"Van Rooyen, Erik",4225,k club,sg_total,0.4852456603961514,2023-09-10,0.012168650755145097,977,The Renaissance Club
17550,"Van Rooyen, Erik",3864,montgomerie maxx royal,sg_total,0.18211808201615262,2019-11-10,0.00660033444410368,977,The Renaissance Club
17550,"Van Rooyen, Erik",3648,royal golf dar es salam red course,sg_total,0.1224564282529819,2018-04-22,0.0036997680893997914,977,The Renaissance Club
17550,"Van Rooyen, Erik",3779,royal golf dar es salam red course,sg_total,0.15876978802515818,2019-04-28,0.003181224457557575,977,The Renaissance Club
17550,"Van Rooyen, Erik",3899,abu dhabi gc,sg_total,0.19126411597110504,2020-01-19,0.002093058156983626,977,The Renaissance Club
17550,"Van Rooyen, Erik",3650,wentworth golf club,sg_total,0.12549366497138864,2018-05-27,0.0019752195601803217,977,The Renaissance Club
17550,"Van Rooyen, Erik",3656,gullane gc,sg_total,0.12987277000860661,2018-07-15,0.00017500775680156247,977,The Renaissance Club
17550,"Van Rooyen, Erik",3862,himmerland golf & spa resort,sg_total,0.15954966913478855,2019-05-05,4.106715058220497e-05,977,The Renaissance Club
17550,"Van Rooyen, Erik",3806,gary player cc,sg_total,0.18301265052098686,2019-11-17,-0.0006111804961275895,977,The Renaissance Club
17550,"Van Rooyen, Erik",3787,lahinch gc,sg_total,0.16674326246670154,2019-07-07,-0.0010844861756462787,977,The Renaissance Club
17550,"Van Rooyen, Erik",3501,royal johannesburg west course,sg_total,0.09126389720305915,2017-02-26,-0.0010994638239696518,977,The Renaissance Club
17550,"Van Rooyen, Erik",3782,himmerland golf & spa resort,sg_total,0.1619123725952752,2019-05-26,-0.0011015297739490266,977,The Renaissance Club
17550,"Van Rooyen, Erik",3678,walton heath gc,sg_total,0.13841484223031678,2018-10-14,-0.0012913736468129354,977,The Renaissance Club
17550,"Van Rooyen, Erik",3798,kingsbarns golf links,sg_total,0.17684175249734452,2019-09-29,-0.0030044601993512226,977,The Renaissance Club
17550,"Van Rooyen, Erik",4559,leopard creek cc,sg_total,0.6705211722168687,2024-12-15,-0.003363454481480499,977,The Renaissance Club
17550,"Van Rooyen, Erik",4181,blair atholl golf & equestrian estate,sg_total,0.39887786967013283,2022-12-04,-0.007855522690757042,977,The Renaissance Club
20522,"Veerman, Johannes",977,The Renaissance Club,sg_app,1.1365753281348936,2025-07-13,0.014825090366040808,977,The Renaissance Club
20522,"Veerman, Johannes",977,The Renaissance Club,sg_arg,1.1365753281348936,2025-07-13,-0.0046995964608404365,977,The Renaissance Club
20522,"Veerman, Johannes",977,The Renaissance Club,sg_ott,1.1365753281348936,2025-07-13,0.0029178617658574897,977,The Renaissance Club
20522,"Veerman, Johannes",977,The Renaissance Club,sg_putt,1.1365753281348936,2025-07-13,-0.03963197552392452,977,The Renaissance Club
20522,"Veerman, Johannes",4385,international,sg_total,0.5932140404498902,2024-06-23,0.009768812100043517,977,The Renaissance Club
20522,"Veerman, Johannes",3875,albatross golf resort,sg_total,0.2872506785580538,2021-08-22,0.00829096138007752,977,The Renaissance Club
20522,"Veerman, Johannes",4728,royal golf club,sg_total,0.8952967960332495,2026-02-01,0.007656503764206785,977,The Renaissance Club
20522,"Veerman, Johannes",4575,international,sg_total,0.7579029013711656,2025-06-08,0.007591649622270521,977,The Renaissance Club
20522,"Veerman, Johannes",4209,himmerland golf & spa resort,sg_total,0.46431132160892424,2023-07-09,0.006808242103965969,977,The Renaissance Club
20522,"Veerman, Johannes",3942,dom pedro victoria golf course,sg_total,0.22593679205511083,2020-09-13,0.0038159523009328265,977,The Renaissance Club
20522,"Veerman, Johannes",4565,emirates gc,sg_total,0.6871518346800832,2025-01-19,0.0030991114986003315,977,The Renaissance Club
20522,"Veerman, Johannes",4000,mount juliet estate,sg_total,0.35811539933933095,2022-07-03,0.002762784984194229,977,The Renaissance Club
20522,"Veerman, Johannes",4033,jumeirah golf estates,sg_total,0.30614390799957225,2021-11-21,0.0025625415650752464,977,The Renaissance Club
20522,"Veerman, Johannes",3891,golf costa adeje,sg_total,0.4526177956846712,2021-05-09,0.0025329428185902705,977,The Renaissance Club
20522,"Veerman, Johannes",4372,al hamra gc,sg_total,0.5352079050523563,2024-01-28,0.0021847181989521954,977,The Renaissance Club
20522,"Veerman, Johannes",3799,carnoustie,sg_total,0.17684175249734452,2019-09-29,0.0017370689714399773,977,The Renaissance Club
20522,"Veerman, Johannes",4015,old course st andrews,sg_total,0.381669587062134,2022-10-02,0.0017338876414037222,977,The Renaissance Club
20522,"Veerman, Johannes",4225,k club,sg_total,0.4852456603961514,2023-09-10,0.0016600203541750776,977,The Renaissance Club
20522,"Veerman, Johannes",-1,Unknown,sg_total,0.19126411597110504,2020-01-19,0.00112948904827151,977,The Renaissance Club
20522,"Veerman, Johannes",4817,national gc,sg_total,0.9541828111007262,2026-05-03,0.00024296922201631736,977,The Renaissance Club
20522,"Veerman, Johannes",4574,rinkven international gc,sg_total,0.750511728837068,2025-05-25,-0.00020217667629900701,977,The Renaissance Club
20522,"Veerman, Johannes",4425,glendower gc,sg_total,0.5511766071730254,2024-03-10,-0.0002156701059375428,977,The Renaissance Club
20522,"Veerman, Johannes",4165,galgorm castle golf club,sg_total,0.36880029035624307,2022-08-14,-0.0010800257730865215,977,The Renaissance Club
20522,"Veerman, Johannes",3762,hong kong gc,sg_total,0.14254464928994742,2018-11-25,-0.0015826094701126199,977,The Renaissance Club
20522,"Veerman, Johannes",4201,pgm ishioka gc,sg_total,0.4399474460495181,2023-04-23,-0.002958158232413338,977,The Renaissance Club
20522,"Veerman, Johannes",4659,enhance anting gc,sg_total,0.7323476105053693,2025-04-20,-0.003837829589058199,977,The Renaissance Club
20522,"Veerman, Johannes",4009,albatross golf resort,sg_total,0.3706118464668392,2022-08-21,-0.00403821922633011,977,The Renaissance Club
20522,"Veerman, Johannes",4415,doha gc,sg_total,0.5021783216282018,2023-10-29,-0.00450484805629884,977,The Renaissance Club
20522,"Veerman, Johannes",4619,regnum carya golf & spa resort,sg_total,0.7431926360262833,2025-05-11,-0.004576241556571823,977,The Renaissance Club
20522,"Veerman, Johannes",4386,golfclub münchen eichenried,sg_total,0.5990561174676714,2024-07-07,-0.00517854431451812,977,The Renaissance Club
20522,"Veerman, Johannes",3862,himmerland golf & spa resort,sg_total,0.4303969923044847,2021-05-30,-0.006104821791921187,977,The Renaissance Club
20522,"Veerman, Johannes",4200,yas links,sg_total,0.41279672436853926,2023-01-22,-0.006855686893843598,977,The Renaissance Club
20522,"Veerman, Johannes",4302,jack nicklaus golf club korea,sg_total,0.44210847874139125,2023-04-30,-0.00988662309690521,977,The Renaissance Club
20522,"Veerman, Johannes",4032,club at steyn city,sg_total,0.33273796189073673,2022-03-20,-0.010405727279688633,977,The Renaissance Club
20522,"Veerman, Johannes",4569,durban country club,sg_total,0.7076540037551161,2025-03-02,-0.012501204032355306,977,The Renaissance Club
20522,"Veerman, Johannes",4570,houghton gc,sg_total,0.7111300176526434,2025-03-09,-0.014713177083281476,977,The Renaissance Club
