dg_id,player_name,course_num,course_name,year,event_completed,sg_ott_vs_expected,sg_app_vs_expected,sg_arg_vs_expected,sg_putt_vs_expected,sg_total_vs_expected,player_name_dg,country,am,dg_rank,owgr_rank
22833,"Echavarria, Nico",704,Pete Dye Stadium Course,2026,2026-01-25,-1.3250796528264623,-6.181008968354363,-1.4690173675281148,-0.1434953881312231,-9.647510630269416,"Echavarria, Nico",COL,0,87.0,40.0
22833,"Echavarria, Nico",233,Nicklaus Tournament Course,2026,2026-01-25,,,,,4.403489369730585,"Echavarria, Nico",COL,0,87.0,40.0
22833,"Echavarria, Nico",202,La Quinta Country Club,2026,2026-01-25,,,,,0.37548936973058517,"Echavarria, Nico",COL,0,87.0,40.0
22833,"Echavarria, Nico",510,TPC Scottsdale (Stadium Course),2026,2026-02-08,1.020595050831116,-1.2733414360950084,-0.47813418890057086,-0.7235630488995767,-2.1419998547542956,"Echavarria, Nico",COL,0,87.0,40.0
22833,"Echavarria, Nico",5,Pebble Beach Golf Links,2026,2026-02-15,0.3236822133139941,2.692805596719609,0.7956251250380242,0.32662948092918076,3.4095578234579533,"Echavarria, Nico",COL,0,87.0,40.0
22833,"Echavarria, Nico",205,Spyglass Hill Golf Course,2026,2026-02-15,-0.6169844533526725,2.4834722633862762,0.26395845837135756,0.12496281426251411,1.52622449012462,"Echavarria, Nico",COL,0,87.0,40.0
22833,"Echavarria, Nico",500,The Riviera Country Club,2026,2026-02-22,0.4344528983366119,0.7227275863678732,0.14208941465733987,-1.2739605670595742,-0.6522161259326881,"Echavarria, Nico",COL,0,87.0,40.0
22833,"Echavarria, Nico",928,PGA National  - Champion Course,2026,2026-03-01,0.29213145343582664,1.6516461901549595,0.888125020574698,1.0141238327928328,3.2014665696157563,"Echavarria, Nico",COL,0,87.0,40.0
22833,"Echavarria, Nico",9,Arnold Palmer's Bay Hill Club & Lodge,2026,2026-03-08,1.0866490966857927,-0.2904280190635272,-1.0310736207710924,0.6338067431296984,-0.24329144463541325,"Echavarria, Nico",COL,0,87.0,40.0
22833,"Echavarria, Nico",11,TPC Sawgrass - THE PLAYERS Stadium Course,2026,2026-03-15,-0.7134628798855382,0.4794560103605803,0.031869111250658555,-0.10914358588722703,-0.9346097755721503,"Echavarria, Nico",COL,0,87.0,40.0
22833,"Echavarria, Nico",897,Memorial Park Golf Course,2026,2026-03-29,-1.0711685051322035,0.2954783587481172,-0.48997042056414697,0.4919120253375367,-1.3537390590560958,"Echavarria, Nico",COL,0,87.0,40.0
8825,"Harman, Brian",6,Waialae Country Club,2026,2026-01-18,-0.20030145278484013,-0.5326242911828558,-0.1822959963708889,-0.005113469526621006,-0.7297719645374385,"Harman, Brian",USA,0,96.0,50.0
8825,"Harman, Brian",704,Pete Dye Stadium Course,2026,2026-01-25,-1.8868489339380767,0.37382856220279614,-1.1491540860280032,-0.20262941042993565,-2.664022071120671,"Harman, Brian",USA,0,96.0,50.0
8825,"Harman, Brian",233,Nicklaus Tournament Course,2026,2026-01-25,,,,,-0.5560220711206708,"Harman, Brian",USA,0,96.0,50.0
8825,"Harman, Brian",202,La Quinta Country Club,2026,2026-01-25,,,,,0.6049779288793291,"Harman, Brian",USA,0,96.0,50.0
8825,"Harman, Brian",510,TPC Scottsdale (Stadium Course),2026,2026-02-08,-0.609938536034269,-0.9869866993071974,0.2992913042419029,-1.9039817417029679,-2.975297037145239,"Harman, Brian",USA,0,96.0,50.0
8825,"Harman, Brian",5,Pebble Beach Golf Links,2026,2026-02-15,0.3775557058569241,1.4518100422047866,0.4017090169685781,-0.5641678940621184,1.8695023913194782,"Harman, Brian",USA,0,96.0,50.0
8825,"Harman, Brian",205,Spyglass Hill Golf Course,2026,2026-02-15,-0.06277762747640928,-0.09718995779521337,0.4060423503019114,0.6218321059378817,1.0695023913194783,"Harman, Brian",USA,0,96.0,50.0
8825,"Harman, Brian",500,The Riviera Country Club,2026,2026-02-22,0.0890602928218337,-1.2582645004334756,-0.7259945752771734,-0.3990803217090204,-2.091996405559493,"Harman, Brian",USA,0,96.0,50.0
8825,"Harman, Brian",9,Arnold Palmer's Bay Hill Club & Lodge,2026,2026-03-08,-1.3102775900014092,-0.14254953970056594,-0.12115184503026363,-0.8964710763255692,-2.2332171927621634,"Harman, Brian",USA,0,96.0,50.0
8825,"Harman, Brian",11,TPC Sawgrass - THE PLAYERS Stadium Course,2026,2026-03-15,0.8544538480961806,0.22912419203139073,1.1994873120206428,-0.11457864763814117,2.406773681490681,"Harman, Brian",USA,0,96.0,50.0
8825,"Harman, Brian",770,TPC San Antonio - The Oaks Course,2026,2026-04-05,-0.14812702988766213,0.4414879383314265,0.05508308045615759,-0.4927437572584752,0.09365175669048437,"Harman, Brian",USA,0,96.0,50.0
23465,"Greyserman, Max",704,Pete Dye Stadium Course,2026,2026-01-25,-0.25536241177625246,0.41285204690998917,-0.09596070092772542,-0.9427558827366685,-1.0085404297338325,"Greyserman, Max",USA,0,97.0,59.0
23465,"Greyserman, Max",233,Nicklaus Tournament Course,2026,2026-01-25,,,,,2.0574595702661673,"Greyserman, Max",USA,0,97.0,59.0
23465,"Greyserman, Max",202,La Quinta Country Club,2026,2026-01-25,,,,,0.029459570266167523,"Greyserman, Max",USA,0,97.0,59.0
23465,"Greyserman, Max",4,Torrey Pines Golf Course (South Course),2026,2026-02-01,-0.12293786267321817,-1.234445329092307,-1.8824904789019226,-2.6547319236862954,-6.116065801856485,"Greyserman, Max",USA,0,97.0,59.0
23465,"Greyserman, Max",104,Torrey Pines Golf Course (North Course),2026,2026-02-01,,,,,4.628934198143515,"Greyserman, Max",USA,0,97.0,59.0
23465,"Greyserman, Max",510,TPC Scottsdale (Stadium Course),2026,2026-02-08,-0.9759168029197582,1.4055250889476079,-1.0573234418670083,0.39898490585522783,-0.6746561624423332,"Greyserman, Max",USA,0,97.0,59.0
23465,"Greyserman, Max",5,Pebble Beach Golf Links,2026,2026-02-15,0.280881055412583,-1.013024613729124,0.4719735812229632,0.6324666108910867,-0.06408239258043563,"Greyserman, Max",USA,0,97.0,59.0
23465,"Greyserman, Max",205,Spyglass Hill Golf Course,2026,2026-02-15,0.8142143887459163,-0.38469128039579065,2.3323069145562965,-0.5218667224422466,1.8025842740862312,"Greyserman, Max",USA,0,97.0,59.0
23465,"Greyserman, Max",500,The Riviera Country Club,2026,2026-02-22,0.5244306698392244,0.3555646653871533,0.18831103384666756,0.000758751287334436,0.6185544583548779,"Greyserman, Max",USA,0,97.0,59.0
23465,"Greyserman, Max",9,Arnold Palmer's Bay Hill Club & Lodge,2026,2026-03-08,-1.1200322803043679,1.069163680457715,-0.5807073946773984,1.6845407946590523,0.6320977855791838,"Greyserman, Max",USA,0,97.0,59.0
23465,"Greyserman, Max",11,TPC Sawgrass - THE PLAYERS Stadium Course,2026,2026-03-15,-2.6241757302955184,-1.6316277383696014,0.3859404714022768,0.28631713687885874,-3.9878019008121974,"Greyserman, Max",USA,0,97.0,59.0
23465,"Greyserman, Max",897,Memorial Park Golf Course,2026,2026-03-29,0.45738302953827825,-1.6250683577322658,-0.17787637904331988,-1.4159686392029878,-3.156732776888796,"Greyserman, Max",USA,0,97.0,59.0
23604,"Clark, Wyndham",704,Pete Dye Stadium Course,2026,2026-01-25,-0.7294562931161425,0.3312350817829354,0.5183799717905688,0.9743278838564209,1.5007931906359753,"Clark, Wyndham",USA,0,98.0,78.0
23604,"Clark, Wyndham",233,Nicklaus Tournament Course,2026,2026-01-25,,,,,0.4597931906359752,"Clark, Wyndham",USA,0,98.0,78.0
23604,"Clark, Wyndham",202,La Quinta Country Club,2026,2026-01-25,,,,,2.132793190635975,"Clark, Wyndham",USA,0,98.0,78.0
23604,"Clark, Wyndham",4,Torrey Pines Golf Course (South Course),2026,2026-02-01,-0.19454933033763824,-0.19453068261891876,-1.054696985770652,-0.4443230957520309,-1.5449182868878653,"Clark, Wyndham",USA,0,98.0,78.0
23604,"Clark, Wyndham",104,Torrey Pines Golf Course (North Course),2026,2026-02-01,,,,,-1.3212516202211988,"Clark, Wyndham",USA,0,98.0,78.0
23604,"Clark, Wyndham",510,TPC Scottsdale (Stadium Course),2026,2026-02-08,0.2859467264214892,0.07680131559390212,-0.16905297278790044,-0.020429961167175714,0.5625191857851236,"Clark, Wyndham",USA,0,98.0,78.0
23604,"Clark, Wyndham",5,Pebble Beach Golf Links,2026,2026-02-15,-0.9997424587963923,1.6597742580455035,-0.04650090665974005,-1.9348106202799806,-0.9165604494431066,"Clark, Wyndham",USA,0,98.0,78.0
23604,"Clark, Wyndham",205,Spyglass Hill Golf Course,2026,2026-02-15,0.10292420787027443,0.3554409247121702,0.6574990933402599,-1.5694772869466473,-0.04989378277643969,"Clark, Wyndham",USA,0,98.0,78.0
23604,"Clark, Wyndham",500,The Riviera Country Club,2026,2026-02-22,0.30814601569380123,0.25057400136371266,0.8373918802893776,-1.8571707814521783,-0.0935523093284436,"Clark, Wyndham",USA,0,98.0,78.0
23604,"Clark, Wyndham",11,TPC Sawgrass - THE PLAYERS Stadium Course,2026,2026-03-15,-0.5871150552210892,0.9591091189494146,0.5102118127392588,-0.4915675787152814,0.762126498925614,"Clark, Wyndham",USA,0,98.0,78.0
23604,"Clark, Wyndham",665,Innisbrook Resort and Golf Club - Copperhead Course,2026,2026-03-22,-0.12815840613185814,0.9408883834255488,-0.9665661561097655,-0.7479407164864336,-0.5535278513629682,"Clark, Wyndham",USA,0,98.0,78.0
23604,"Clark, Wyndham",897,Memorial Park Golf Course,2026,2026-03-29,-0.7667986137255687,1.284076101460809,-1.1638143009349045,-1.6497179986890507,-1.9780950736102025,"Clark, Wyndham",USA,0,98.0,78.0
23475,"Novak, Andrew",704,Pete Dye Stadium Course,2026,2026-01-25,-0.884818064455665,-2.0204848836044587,0.796369108012194,-0.7299566492225404,-2.886055937394367,"Novak, Andrew",USA,0,99.0,48.0
23475,"Novak, Andrew",233,Nicklaus Tournament Course,2026,2026-01-25,,,,,-0.8350559373943669,"Novak, Andrew",USA,0,99.0,48.0
23475,"Novak, Andrew",202,La Quinta Country Club,2026,2026-01-25,,,,,3.1369440626056333,"Novak, Andrew",USA,0,99.0,48.0
23475,"Novak, Andrew",4,Torrey Pines Golf Course (South Course),2026,2026-02-01,-0.31746351148764995,2.24391350184453,0.04105571612214742,1.0999866047555336,2.94570898450281,"Novak, Andrew",USA,0,99.0,48.0
23475,"Novak, Andrew",104,Torrey Pines Golf Course (North Course),2026,2026-02-01,,,,,0.241375651169477,"Novak, Andrew",USA,0,99.0,48.0
23475,"Novak, Andrew",510,TPC Scottsdale (Stadium Course),2026,2026-02-08,-0.9472559062366914,-1.8223513570423235,-0.33884798431268565,-0.8832571594136872,-4.146335151023155,"Novak, Andrew",USA,0,99.0,48.0
23475,"Novak, Andrew",5,Pebble Beach Golf Links,2026,2026-02-15,0.9645215496472876,0.9297338422002107,0.3647781640706369,-0.35970504024343003,1.7637760149773911,"Novak, Andrew",USA,0,99.0,48.0
23475,"Novak, Andrew",205,Spyglass Hill Golf Course,2026,2026-02-15,0.28152154964728754,-0.991932824466456,-0.5915551692626964,-3.59770504024343,-5.036223985022609,"Novak, Andrew",USA,0,99.0,48.0
23475,"Novak, Andrew",500,The Riviera Country Club,2026,2026-02-22,-0.6259730554438959,-0.8074713478156006,-0.1980536406616166,1.00439390642594,-0.7187625298315259,"Novak, Andrew",USA,0,99.0,48.0
23475,"Novak, Andrew",9,Arnold Palmer's Bay Hill Club & Lodge,2026,2026-03-08,0.08810622762855208,-0.2821456999495834,-0.35277876830858945,0.9639029121688337,0.3148563684153417,"Novak, Andrew",USA,0,99.0,48.0
23475,"Novak, Andrew",11,TPC Sawgrass - THE PLAYERS Stadium Course,2026,2026-03-15,-0.6884666305791483,0.35070336254163154,0.09589677413912795,-1.715558479728372,-2.033947087686774,"Novak, Andrew",USA,0,99.0,48.0
23475,"Novak, Andrew",665,Innisbrook Resort and Golf Club - Copperhead Course,2026,2026-03-22,1.0799552259932033,0.594864201061104,0.05398181037956176,-1.6793360402075062,-0.026335326016843352,"Novak, Andrew",USA,0,99.0,48.0
23475,"Novak, Andrew",770,TPC San Antonio - The Oaks Course,2026,2026-04-05,-0.04799563066493803,0.29002299896777717,0.5535900795977423,0.7304378474848234,1.4557422343784656,"Novak, Andrew",USA,0,99.0,48.0
23816,"Valimaki, Sami",704,Pete Dye Stadium Course,2026,2026-01-25,1.1624343446774046,-4.197863051445289,0.935995328545082,2.4275340688285447,0.13248663925381768,"Valimaki, Sami",FIN,0,100.0,56.0
23816,"Valimaki, Sami",233,Nicklaus Tournament Course,2026,2026-01-25,,,,,-2.3295133607461826,"Valimaki, Sami",FIN,0,100.0,56.0
23816,"Valimaki, Sami",202,La Quinta Country Club,2026,2026-01-25,,,,,-1.6565133607461822,"Valimaki, Sami",FIN,0,100.0,56.0
23816,"Valimaki, Sami",4,Torrey Pines Golf Course (South Course),2026,2026-02-01,0.3272281353342304,-2.0900823035911316,1.8779039358425778,-1.679776857775101,-1.6134213750929822,"Valimaki, Sami",FIN,0,100.0,56.0
23816,"Valimaki, Sami",104,Torrey Pines Golf Course (North Course),2026,2026-02-01,,,,,1.1315786249070179,"Valimaki, Sami",FIN,0,100.0,56.0
23816,"Valimaki, Sami",510,TPC Scottsdale (Stadium Course),2026,2026-02-08,0.03627071256299172,0.4694135161180631,0.08004708131112354,0.17735883250491924,0.6652107788330692,"Valimaki, Sami",FIN,0,100.0,56.0
23816,"Valimaki, Sami",5,Pebble Beach Golf Links,2026,2026-02-15,-0.27395664596927,0.41270435593992216,1.1655054959539486,-0.5358208727951035,0.6655039371396777,"Valimaki, Sami",FIN,0,100.0,56.0
23816,"Valimaki, Sami",205,Spyglass Hill Golf Course,2026,2026-02-15,0.25504335403073,0.7630376892732555,0.5291721626206153,2.00451246053823,3.4488372704730113,"Valimaki, Sami",FIN,0,100.0,56.0
23816,"Valimaki, Sami",500,The Riviera Country Club,2026,2026-02-22,0.1575960477300399,1.150246594823832,-0.36892105139603837,-0.5803871688502489,0.28969053053504945,"Valimaki, Sami",FIN,0,100.0,56.0
23816,"Valimaki, Sami",928,PGA National  - Champion Course,2026,2026-03-01,-1.567174215940227,-1.8675503990820044,-0.8203873621220322,-0.3224945827537395,-4.656023591151974,"Valimaki, Sami",FIN,0,100.0,56.0
23816,"Valimaki, Sami",11,TPC Sawgrass - THE PLAYERS Stadium Course,2026,2026-03-15,-1.3671386093565057,0.6321625746369915,-0.6702081236214835,-1.401920908351323,-2.909839269717111,"Valimaki, Sami",FIN,0,100.0,56.0
23816,"Valimaki, Sami",770,TPC San Antonio - The Oaks Course,2026,2026-04-05,0.8775565403709005,0.4628770160817097,-0.7523901021794873,1.1259246965082952,1.5664597055547085,"Valimaki, Sami",FIN,0,100.0,56.0
15856,"Smith, Cameron",1,Riyadh Golf Club,2026,2026-02-07,0.25791874395028525,0.2431090438736766,0.37631394118043227,-0.8365752117083461,0.4644376257702845,"Smith, Cameron",AUS,0,102.0,222.0
15856,"Smith, Cameron",1,The Grange Golf Club,2026,2026-02-15,0.5316150476588661,-0.5559962494366516,-0.10621214703585014,0.9169494216735744,1.2000535193902335,"Smith, Cameron",AUS,0,102.0,222.0
15856,"Smith, Cameron",1,Hong Kong Golf Club,2026,2026-03-08,-0.28342103388323797,-1.2489499757308464,-0.19976316105703118,-0.04469195580068408,-1.3500095975028195,"Smith, Cameron",AUS,0,102.0,222.0
15856,"Smith, Cameron",1,Sentosa Golf Club,2026,2026-03-15,0.14351553341209944,0.43248780377058027,-0.421280921308803,0.6806984661137322,1.2315782755517701,"Smith, Cameron",AUS,0,102.0,222.0
15856,"Smith, Cameron",1,The Club at Steyn City,2026,2026-03-22,-0.5938383034435208,-0.18400669221299598,0.19853902318131889,0.6690458102524397,0.49724440101361134,"Smith, Cameron",AUS,0,102.0,222.0
22322,"Mckibbin , Tom",4726,dubai creek resort,2026,2026-01-18,,,,,-1.6371639988984201,"McKibbin, Tom",NIR,0,106.0,105.0
22322,"Mckibbin , Tom",4727,emirates gc,2026,2026-01-25,,,,,0.2981037714844092,"McKibbin, Tom",NIR,0,106.0,105.0
22322,"McKibbin, Tom",1,Riyadh Golf Club,2026,2026-02-07,0.3779230763467598,-0.6849758589316631,-0.35095911238123706,0.5994811819443577,-0.08516248235738483,"McKibbin, Tom",NIR,0,106.0,105.0
22322,"McKibbin, Tom",1,The Grange Golf Club,2026,2026-02-15,-0.007303378297093377,0.21297622758263474,-0.2555161220448083,-1.755011944055621,-1.8533210796204231,"McKibbin, Tom",NIR,0,106.0,105.0
22322,"McKibbin, Tom",1,Hong Kong Golf Club,2026,2026-03-08,-0.24710949113467529,0.6791660745129909,0.16359148488129804,-1.020757020551395,-0.5465212664300887,"McKibbin, Tom",NIR,0,106.0,105.0
22322,"McKibbin, Tom",1,Sentosa Golf Club,2026,2026-03-15,0.43474747419494275,-1.0665175613115787,0.708814517372776,0.045572588706017436,-0.02776324330891361,"McKibbin, Tom",NIR,0,106.0,105.0
22322,"McKibbin, Tom",1,The Club at Steyn City,2026,2026-03-22,-1.1290715454349476,0.0069916221152210856,-0.10942488246566998,1.1438936854867634,-0.18931675174195778,"McKibbin, Tom",NIR,0,106.0,105.0
15310,"Li, Haotong",6,Waialae Country Club,2026,2026-01-18,0.3218764606911972,0.9692839801609829,0.15091223059093256,-1.2794605508704895,0.39528784668457717,"Li, Haotong",CHN,0,110.0,84.0
15310,"Li, Haotong",704,Pete Dye Stadium Course,2026,2026-01-25,1.3320374897437561,2.37187679216221,0.25096124924723934,0.43612126296959314,4.813429067136126,"Li, Haotong",CHN,0,110.0,84.0
15310,"Li, Haotong",233,Nicklaus Tournament Course,2026,2026-01-25,,,,,0.8794290671361258,"Li, Haotong",CHN,0,110.0,84.0
15310,"Li, Haotong",202,La Quinta Country Club,2026,2026-01-25,,,,,-0.14857093286387424,"Li, Haotong",CHN,0,110.0,84.0
15310,"Li, Haotong",4,Torrey Pines Golf Course (South Course),2026,2026-02-01,0.16196101948141245,1.4637839476192467,0.2579464855109489,0.07195574411904504,2.71926752279117,"Li, Haotong",CHN,0,110.0,84.0
15310,"Li, Haotong",104,Torrey Pines Golf Course (North Course),2026,2026-02-01,,,,,0.27626752279116984,"Li, Haotong",CHN,0,110.0,84.0
15310,"Li, Haotong",510,TPC Scottsdale (Stadium Course),2026,2026-02-08,0.26167025910376546,-2.322611808597253,1.0370583677575564,-1.2832974511383943,-1.699393522770478,"Li, Haotong",CHN,0,110.0,84.0
15310,"Li, Haotong",928,PGA National  - Champion Course,2026,2026-03-01,-0.11027840538279265,0.4085483001501108,-0.7110432550171093,0.5864898688489045,0.5799371631319619,"Li, Haotong",CHN,0,110.0,84.0
15310,"Li, Haotong",9,Arnold Palmer's Bay Hill Club & Lodge,2026,2026-03-08,0.13020309632614735,0.2796419255767437,-1.8850073110297392,0.43975621068280885,-0.662453548890027,"Li, Haotong",CHN,0,110.0,84.0
15310,"Li, Haotong",11,TPC Sawgrass - THE PLAYERS Stadium Course,2026,2026-03-15,-0.7368020323553504,-0.6326571122560537,0.3714316922648898,-0.15528785958239696,-0.8829578922996082,"Li, Haotong",CHN,0,110.0,84.0
15310,"Li, Haotong",897,Memorial Park Golf Course,2026,2026-03-29,0.10464769280997394,-0.585300159778226,0.2510299782035485,-0.632293022697128,-0.6681502347997219,"Li, Haotong",CHN,0,110.0,84.0
15310,"Li, Haotong",770,TPC San Antonio - The Oaks Course,2026,2026-04-05,0.003245880658669542,0.34113665980831576,-0.7818459199598569,-0.6261207021846575,-0.9507151817876874,"Li, Haotong",CHN,0,110.0,84.0
16243,"Koepka, Brooks",4,Torrey Pines Golf Course (South Course),2026,2026-02-01,-0.22511026670590667,0.8119491515238142,1.0428071465145061,-2.1578805713173574,-0.5760762726374112,"Koepka, Brooks",USA,0,111.0,169.0
16243,"Koepka, Brooks",104,Torrey Pines Golf Course (North Course),2026,2026-02-01,,,,,1.3862570606959221,"Koepka, Brooks",USA,0,111.0,169.0
16243,"Koepka, Brooks",510,TPC Scottsdale (Stadium Course),2026,2026-02-08,-0.26110362365032996,0.034162955520137234,0.1989576557611967,-1.2627897992660442,-1.364872340870029,"Koepka, Brooks",USA,0,111.0,169.0
16243,"Koepka, Brooks",928,PGA National  - Champion Course,2026,2026-03-01,0.17389747278000817,0.45139496939593127,-0.21963346930486435,1.1098642817101905,1.429898301196567,"Koepka, Brooks",USA,0,111.0,169.0
16243,"Koepka, Brooks",11,TPC Sawgrass - THE PLAYERS Stadium Course,2026,2026-03-15,0.23533793728299868,1.5514539609296287,0.22420391841393533,0.1534455025090361,2.117344901627692,"Koepka, Brooks",USA,0,111.0,169.0
16243,"Koepka, Brooks",665,Innisbrook Resort and Golf Club - Copperhead Course,2026,2026-03-22,-0.37568944398822307,1.0577308255982167,-0.483061858503721,0.887166566068996,1.092109675987355,"Koepka, Brooks",USA,0,111.0,169.0
16243,"Koepka, Brooks",897,Memorial Park Golf Course,2026,2026-03-29,-0.5717562479706837,-0.94165202514919,-0.2796960314761426,-1.1791010276603697,-2.9512907915844764,"Koepka, Brooks",USA,0,111.0,169.0
23841,"Neergaard-Petersen, Rasmus",4726,dubai creek resort,2026,2026-01-18,,,,,0.457021715035198,"Neergaard-Petersen, Rasmus",DEN,0,112.0,69.0
23841,"Neergaard-Petersen, Rasmus",4727,emirates gc,2026,2026-01-25,,,,,-0.4586836127491276,"Neergaard-Petersen, Rasmus",DEN,0,112.0,69.0
23841,"Neergaard-Petersen, Rasmus",4,Torrey Pines Golf Course (South Course),2026,2026-02-01,-0.07354174758702009,0.6129138123072317,-1.1359196734020753,-0.3458930222783585,-0.7230912692403959,"Neergaard-Petersen, Rasmus",DEN,0,112.0,69.0
23841,"Neergaard-Petersen, Rasmus",104,Torrey Pines Golf Course (North Course),2026,2026-02-01,,,,,2.239242064092937,"Neergaard-Petersen, Rasmus",DEN,0,112.0,69.0
23841,"Neergaard-Petersen, Rasmus",510,TPC Scottsdale (Stadium Course),2026,2026-02-08,0.6399739238704083,-0.9934732344292977,-0.27669988502912357,1.1450906542815957,0.3526297359829015,"Neergaard-Petersen, Rasmus",DEN,0,112.0,69.0
23841,"Neergaard-Petersen, Rasmus",928,PGA National  - Champion Course,2026,2026-03-01,-0.6737738016732413,0.0925116443657556,0.2797533800994826,0.16699057446676374,-0.26396396624030294,"Neergaard-Petersen, Rasmus",DEN,0,112.0,69.0
23841,"Neergaard-Petersen, Rasmus",940,Grand Reserve Golf Club,2026,2026-03-08,,,,,-2.8362661529604147,"Neergaard-Petersen, Rasmus",DEN,0,112.0,69.0
23841,"Neergaard-Petersen, Rasmus",665,Innisbrook Resort and Golf Club - Copperhead Course,2026,2026-03-22,0.1768562671413394,0.3488666139386936,-0.5267102007392452,-0.07863582266637748,-0.12643089468667607,"Neergaard-Petersen, Rasmus",DEN,0,112.0,69.0
23841,"Neergaard-Petersen, Rasmus",897,Memorial Park Golf Course,2026,2026-03-29,0.43492702038792225,-1.7282839685764968,0.9682794123138574,0.01325806769180371,-0.37189497990586917,"Neergaard-Petersen, Rasmus",DEN,0,112.0,69.0
17488,"Im, Sungjae",9,Arnold Palmer's Bay Hill Club & Lodge,2026,2026-03-08,-0.2824648793054844,-1.4930622916205998,-0.3998275402206648,0.6024509816845036,-1.723805570450348,"Im, Sungjae",KOR,0,113.0,71.0
17488,"Im, Sungjae",11,TPC Sawgrass - THE PLAYERS Stadium Course,2026,2026-03-15,-0.4384055179643261,0.7864779741225203,-0.8507219581242124,-0.2178606337159762,-0.8822263031523816,"Im, Sungjae",KOR,0,113.0,71.0
17488,"Im, Sungjae",665,Innisbrook Resort and Golf Club - Copperhead Course,2026,2026-03-22,-0.6937700220440441,1.2428007793073075,0.21334775269976441,1.2387331765892131,1.8615230845937014,"Im, Sungjae",KOR,0,113.0,71.0
17488,"Im, Sungjae",897,Memorial Park Golf Course,2026,2026-03-29,-0.2399246891375692,0.26765848931434344,0.236384232739637,-1.0548941477405758,-0.904859312074064,"Im, Sungjae",KOR,0,113.0,71.0
29197,"Brennan, Michael",6,Waialae Country Club,2026,2026-01-18,0.5582011286976745,-1.2193028988194903,-0.48444122376199006,-1.2550139838369947,-2.629562550492697,"Brennan, Michael",USA,0,114.0,47.0
29197,"Brennan, Michael",704,Pete Dye Stadium Course,2026,2026-01-25,0.08664767029779774,1.487479326830018,-0.23079743666409783,-0.8293559241047821,0.020257372813690916,"Brennan, Michael",USA,0,114.0,47.0
29197,"Brennan, Michael",233,Nicklaus Tournament Course,2026,2026-01-25,,,,,0.7892573728136909,"Brennan, Michael",USA,0,114.0,47.0
29197,"Brennan, Michael",202,La Quinta Country Club,2026,2026-01-25,,,,,1.9502573728136912,"Brennan, Michael",USA,0,114.0,47.0
29197,"Brennan, Michael",104,Torrey Pines Golf Course (North Course),2026,2026-02-01,,,,,-1.0328597431423483,"Brennan, Michael",USA,0,114.0,47.0
29197,"Brennan, Michael",510,TPC Scottsdale (Stadium Course),2026,2026-02-08,0.18812755295324768,0.8398852290253426,-0.16730141449623906,-0.09053491639849509,0.3100184877058617,"Brennan, Michael",USA,0,114.0,47.0
29197,"Brennan, Michael",928,PGA National  - Champion Course,2026,2026-03-01,1.072752213932161,0.19610244386100895,-0.4578202370567669,-0.7319716491481348,-0.3129415115586047,"Brennan, Michael",USA,0,114.0,47.0
29197,"Brennan, Michael",940,Grand Reserve Golf Club,2026,2026-03-08,,,,,0.1273493603289404,"Brennan, Michael",USA,0,114.0,47.0
29197,"Brennan, Michael",11,TPC Sawgrass - THE PLAYERS Stadium Course,2026,2026-03-15,-0.8967942170455965,0.7671899360139622,-0.18605673975945164,-0.37583810602958045,-1.0596554230631847,"Brennan, Michael",USA,0,114.0,47.0
29197,"Brennan, Michael",665,Innisbrook Resort and Golf Club - Copperhead Course,2026,2026-03-22,0.9431701847614785,-1.1151266225930563,-0.6468917070658986,0.41145650880629614,-0.7800021758979097,"Brennan, Michael",USA,0,114.0,47.0
29197,"Brennan, Michael",897,Memorial Park Golf Course,2026,2026-03-29,0.18086533683838257,0.19572684589935918,-0.306820302458602,1.413997120325458,1.119877127769105,"Brennan, Michael",USA,0,114.0,47.0
17538,"Homa, Max",704,Pete Dye Stadium Course,2026,2026-01-25,0.6047373350487142,1.564998246929218,-0.20889081016934938,1.0103920516893166,3.1818653955187157,"Homa, Max",USA,0,116.0,163.0
17538,"Homa, Max",233,Nicklaus Tournament Course,2026,2026-01-25,,,,,0.9508653955187159,"Homa, Max",USA,0,116.0,163.0
17538,"Homa, Max",202,La Quinta Country Club,2026,2026-01-25,,,,,-0.8881346044812841,"Homa, Max",USA,0,116.0,163.0
17538,"Homa, Max",4,Torrey Pines Golf Course (South Course),2026,2026-02-01,0.812706895050517,0.12336738579860662,-0.9135048909846167,-2.758503536589444,-2.5447508915621584,"Homa, Max",USA,0,116.0,163.0
17538,"Homa, Max",104,Torrey Pines Golf Course (North Course),2026,2026-02-01,,,,,-0.4517508915621581,"Homa, Max",USA,0,116.0,163.0
17538,"Homa, Max",510,TPC Scottsdale (Stadium Course),2026,2026-02-08,-0.5200610647894253,-0.16409430518669,-0.23216551276183062,0.2103662166828163,-0.5024260383566038,"Homa, Max",USA,0,116.0,163.0
17538,"Homa, Max",500,The Riviera Country Club,2026,2026-02-22,0.20246795397558937,0.16129853987568868,-0.06489050662553247,0.09275549568814177,0.5681650727790473,"Homa, Max",USA,0,116.0,163.0
17538,"Homa, Max",928,PGA National  - Champion Course,2026,2026-03-01,0.4796266463075532,0.19347913338759085,0.2165513345514941,0.3323765017619834,1.3860808541311396,"Homa, Max",USA,0,116.0,163.0
